Date;Day;Action;Protester;State/target;Agent;Event;Country;Location;Issue;Link date;Time ;# Protesters;Arrests;Injuries;Deaths;Prop. Damage;# State;Injuries;State killed;OSD;Source;Story date;No event found
19/11/1984;Mon;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
19/11/1984;Mon;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
20/11/1984;Tue;occupation;seamen;ship;St. Killian II;occupy ship to safeguard jobs;Ireland;Dublin;unemployment;;;31;0;0;0;N;0;0;0;678827;Lloyd's List;22/11/1984;
20/11/1984;Tue;strike;power workers;government;power plant;strike for higher pay;Ireland;Poolbeg;wages;23/08/1984;;50;0;0;0;N;0;0;0;678827;Irish Independent;24/11/1984;
20/11/1984;Tue;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
20/11/1984;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
20/11/1984;Tue;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
21/11/1984;Wed;occupation;seamen;ship;St. Killian II;occupy ship to safeguard jobs;Ireland;Dublin;unemployment;;;31;0;0;0;N;0;0;0;678827;Lloyd's List;22/11/1984;
21/11/1984;Wed;strike;power workers;government;power plants;strike for higher pay;Ireland;Poolbeg;wages;23/08/1984;;50;0;0;0;N;0;0;0;678827;Irish Independent;24/11/1984;
21/11/1984;Wed;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
21/11/1984;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
21/11/1984;Wed;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
22/11/1984;Thu;lockout;coffin makers;firm;R & L Long;close plant against union formation;Ireland;Dublin;anti-union;;;301;0;0;0;N;0;0;0;678827;Irish Independent;23/11/1984;
22/11/1984;Thu;strike;power workers;government;power plant;strike for higher pay;Ireland;Poolbeg;wages;23/08/1984;;50;0;0;0;N;0;0;0;678827;Irish Independent;24/11/1984;
22/11/1984;Thu;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
22/11/1984;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
22/11/1984;Thu;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
22/11/1984;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
23/11/1984;Fri;strike;power workers;government;power plant;strike for higher pay;Ireland;Poolbeg;wages;23/08/1984;;50;0;0;0;N;0;0;0;678827;Irish Independent;24/11/1984;
23/11/1984;Fri;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
23/11/1984;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
23/11/1984;Fri;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
23/11/1984;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
24/11/1984;Sat;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
24/11/1984;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
24/11/1984;Sat;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
25/11/1984;Sun;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
26/11/1984;Mon;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
26/11/1984;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
26/11/1984;Mon;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
26/11/1984;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
27/11/1984;Tue;occupation;dock workers;firm;Ross shipyard;strike against firm closure;Ireland;Dublin;unemployment;;11:00;26;0;0;0;N;0;0;0;678827;Irish Independent;27/11/1984;
27/11/1984;Tue;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
27/11/1984;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
27/11/1984;Tue;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
27/11/1984;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
28/11/1984;Wed;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
28/11/1984;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
28/11/1984;Wed;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
28/11/1984;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
29/11/1984;Thu;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
29/11/1984;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
29/11/1984;Thu;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
29/11/1984;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
30/11/1984;Fri;sabotage;animal rights activists;firm;Johnson & Johnson;claim to have put bleach in shampoo bottles;Ireland;Ireland;animal rights;;;3;0;0;0;Y;0;0;0;3001;Irish Times;03/12/1984;
30/11/1984;Fri;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
30/11/1984;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
30/11/1984;Fri;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
30/11/1984;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
01/12/1984;Sat;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
01/12/1984;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
01/12/1984;Sat;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
02/12/1984;Sun;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
03/12/1984;Mon;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Financial Times;03/12/1984;
03/12/1984;Mon;demonstration;Sinn Fein;UK;;anti-Thatcher demonstration at Dublin summit;Ireland;Dublin;Irish unity;;;31;0;0;0;N;301;0;0;7424;Reuters;03/12/1984;
03/12/1984;Mon;demonstration;Sinn Fein;UK;;protest Thatcher & U.S. TV show on N.I. kids sent to U.S.;Ireland;Dublin;Irish unity;;;50;0;0;0;N;301;0;0;7424;Reuters;03/12/1984;
03/12/1984;Mon;bomb-nd;INLA;EU;;7 hoax bombs placed to disrupt the EU summit;Ireland;Dublin;Irish unity;;;3;0;0;0;B;301;0;0;3001;Reuters;03/12/1984;
03/12/1984;Mon;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
03/12/1984;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
03/12/1984;Mon;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
03/12/1984;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
04/12/1984;Tue;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Irish Independent;04/12/1984;
04/12/1984;Tue;strike;peat workers;firm;Bord Na Mona;strike against layoffs;Ireland;Ireland;unemployment;;;501;0;0;0;N;0;0;0;678827;Irish Times;04/12/1984;
04/12/1984;Tue;occupation;Sinn Fein;EU;;sit-in EU offices against strip searches of women prisoners in Ulster;Ireland;Dublin;strip searches;;;5;0;0;0;N;0;0;0;7424;Reuters;04/12/1984;
04/12/1984;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
04/12/1984;Tue;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
04/12/1984;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
05/12/1984;Wed;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Irish Independent;05/12/1984;
05/12/1984;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
05/12/1984;Wed;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
05/12/1984;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
06/12/1984;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
06/12/1984;Thu;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
06/12/1984;Thu;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
06/12/1984;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;31;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
07/12/1984;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
07/12/1984;Fri;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
07/12/1984;Fri;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
07/12/1984;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
08/12/1984;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
08/12/1984;Sat;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
09/12/1984;Sun;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
09/12/1984;Sun;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
10/12/1984;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
10/12/1984;Mon;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
10/12/1984;Mon;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
10/12/1984;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
11/12/1984;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
11/12/1984;Tue;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
11/12/1984;Tue;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
11/12/1984;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
12/12/1984;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
12/12/1984;Wed;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
12/12/1984;Wed;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
12/12/1984;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
13/12/1984;Thu;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;13/12/1984;
13/12/1984;Thu;strike;fertilizer workers;firm;Net Fertilizer;strike against layoffs;Ireland;Arklow;unemployment;;;499;0;0;0;N;0;0;0;678827;Irish Times;14/12/1984;
13/12/1984;Thu;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
13/12/1984;Thu;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
13/12/1984;Thu;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
14/12/1984;Fri;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Economist;15/12/1984;
14/12/1984;Fri;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
14/12/1984;Fri;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;28/12/1984;
14/12/1984;Fri;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
15/12/1984;Sat;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
15/12/1984;Sat;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;28/12/1984;
16/12/1984;Sun;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
17/12/1984;Mon;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
17/12/1984;Mon;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;28/12/1984;
17/12/1984;Mon;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Irish Times;29/01/1985;
17/12/1984;Mon;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
18/12/1984;Tue;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
18/12/1984;Tue;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;28/12/1984;
18/12/1984;Tue;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Irish Times;29/01/1985;
18/12/1984;Tue;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
19/12/1984;Wed;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
19/12/1984;Wed;strike;retail workers;firm;Dunnes;strike against layoff of anti-apartheid worker;Ireland;Dublin;discrimination;;;101;0;0;0;N;0;0;0;678827;Irish Times;28/12/1984;
19/12/1984;Wed;strike;bank workers;government;Irish Central Bank;strike for higher pay;Ireland;Dublin;wages;;;450;0;0;0;N;0;0;0;678827;Irish Times;29/01/1985;
19/12/1984;Wed;demonstration;anti-apartheid activists;firm;Dunnes;picket Dunnes store in Cork;Ireland;Cork;anti-apartheid;;;12;0;0;0;N;0;0;0;30001;Irish Times;11/03/1985;
20/12/1984;Thu;occupation;retail workers;firm;Dunnes;sit-in for Christmas bonus pay;Ireland;Dublin;wages;;;31;0;0;0;N;0;0;0;678827;Irish Independent;24/12/1984;
